 36,  22, 10000.000, 10000.000,    -1.000,   -38.958
 37,  22, 10000.000, 10000.000,    -1.000,   -41.376
 38,  22, 10000.000, 10000.000,    -1.000,   -48.673
 39,  22, 10000.000, 10000.000,    -1.000,   -48.298
 40,  22, 10000.000, 10000.000,    -1.000,   -49.654
 41,  22, 10000.000, 10000.000,    -1.000,   -51.095
 42,  22, 10000.000, 10000.000,    -1.000,   -56.900
 43,  22, 10000.000, 10000.000,    -1.000,   -57.614
 44,  22, 10000.000, 10000.000,    -1.000,   -70.097
 45,  22, 10000.000, 10000.000,    -1.000,   -64.101
 46,  22, 10000.000, 10000.000,    -1.000,   -59.621
 47,  22, 10000.000, 10000.000,    -1.000,   -64.340
 48,  22, 10000.000, 10000.000,    -1.000,   -71.409
 49,  22, 10000.000, 10000.000,    -1.000,   -71.306
 50,  22, 10000.000, 10000.000,    -1.000,   -71.498
 51,  22, 10000.000, 10000.000,    -1.000,   -72.219
 52,  22, 10000.000, 10000.000,    -1.000,   -74.569
 53,  22, 10000.000, 10000.000,    -1.000,   -73.901
 54,  22, 10000.000, 10000.000,    -1.000,   -73.959
 55,  22, 10000.000, 10000.000,    -1.000,   -73.090
 56,  22, 10000.000, 10000.000,    -1.000,   -68.082
 57,  22, 10000.000, 10000.000,    -1.000,   -73.161
 58,  22, 10000.000, 10000.000,    -1.000,   -77.373
 59,  22, 10000.000, 10000.000,    -1.000,   -80.487
 60,  22, 10000.000, 10000.000,    -1.000,   -88.400
 61,  22, 10000.000, 10000.000,    -1.000,   -84.064
 62,  22, 10000.000, 10000.000,    -1.000,   -77.815
 63,  22, 10000.000, 10000.000,    -1.000,   -81.136
 64,  22, 10000.000, 10000.000,    -1.000,   -83.026
 65,  22, 10000.000, 10000.000,    -1.000,   -86.157
 66,  22, 10000.000, 10000.000,    -1.000,   -89.588
 67,  22, 10000.000, 10000.000,    -1.000,   -90.035
 68,  22, 10000.000, 10000.000,    -1.000,   -92.116
 69,  22, 10000.000, 10000.000,    -1.000,   -86.203
 70,  22, 10000.000, 10000.000,    -1.000,   -77.820
 71,  22, 10000.000, 10000.000,    -1.000,   -75.503
 72,  22, 10000.000, 10000.000,    -1.000,   -75.217
 73,  22, 10000.000, 10000.000,    -1.000,   -64.558
 74,  22, 10000.000, 10000.000,    -1.000,   -47.380
 75,  22, 10000.000, 10000.000,    -1.000,   -38.734
 76,  22, 10000.000, 10000.000,    -1.000,   -17.283
 77,  22, 10000.000, 10000.000,    -1.000,   -17.124
 78,  22, 10000.000, 10000.000,    -1.000,   -11.859
 79,  22,     0.000,     0.000,     0.000,     0.000
 80,  22, 10000.000, 10000.000,    -1.000,    -7.381
 81,  22, 10000.000, 10000.000,    -1.000,    -3.004
 82,  22,     0.000,     0.000,     0.000,     0.000
 83,  22,     0.000,     0.000,     0.000,     0.000
 84,  22,     0.000,     0.000,     0.000,     0.000
 85,  22,     0.000,     0.000,     0.000,     0.000
 86,  22,     0.000,     0.000,     0.000,     0.000
 87,  22,     0.000,     0.000,     0.000,     0.000
  1,  23,     0.000,     0.000,     0.000,     0.000
  2,  23,     0.000,     0.000,     0.000,     0.000
  3,  23,     0.000,     0.000,     0.000,     0.000
  4,  23,     0.000,     0.000,     0.000,     0.000
  5,  23,     0.000,     0.000,     0.000,     0.000
  6,  23,     0.000,     0.000,     0.000,     0.000
  7,  23,     0.000,     0.000,     0.000,     0.000
  8,  23,     0.000,     0.000,     0.000,     0.000
  9,  23,     0.000,     0.000,     0.000,     0.000
 10,  23,     0.000,     0.000,     0.000,     0.000
 11,  23,     0.000,     0.000,     0.000,     0.000
 12,  23,     0.000,     0.000,     0.000,     0.000
 13,  23,     0.000,     0.000,     0.000,     0.000
 14,  23,     0.000,     0.000,     0.000,     0.000
 15,  23,     0.000,     0.000,     0.000,     0.000
 16,  23,     0.000,     0.000,     0.000,     0.000
 17,  23,     0.000,     0.000,     0.000,     0.000
 18,  23, 10000.000, 10000.000,    -1.000,    -9.797
 19,  23, 10000.000, 10000.000,    -1.000,   -13.957
 20,  23, 10000.000, 10000.000,    -1.000,   -20.296
 21,  23, 10000.000, 10000.000,    -1.000,   -21.228
 22,  23, 10000.000, 10000.000,    -1.000,   -12.090
 23,  23, 10000.000, 10000.000,    -1.000,   -19.950
 24,  23, 10000.000, 10000.000,    -1.000,   -27.658
 25,  23, 10000.000, 10000.000,    -1.000,   -27.246
 26,  23, 10000.000, 10000.000,    -1.000,   -26.853
 27,  23, 10000.000, 10000.000,    -1.000,   -25.522
 28,  23, 10000.000, 10000.000,    -1.000,   -24.040
 29,  23, 10000.000, 10000.000,    -1.000,   -23.546
 30,  23, 10000.000, 10000.000,    -1.000,   -23.167
 31,  23, 10000.000, 10000.000,    -1.000,   -23.726
 32,  23, 10000.000, 10000.000,    -1.000,   -25.181
 33,  23, 10000.000, 10000.000,    -1.000,   -26.672
 34,  23, 10000.000, 10000.000,    -1.000,   -29.882
 35,  23, 10000.000, 10000.000,    -1.000,   -32.467
 36,  23, 10000.000, 10000.000,    -1.000,   -38.342
 37,  23, 10000.000, 10000.000,    -1.000,   -40.755
 38,  23, 10000.000, 10000.000,    -1.000,   -47.589
 39,  23, 10000.000, 10000.000,    -1.000,   -47.391
 40,  23, 10000.000, 10000.000,    -1.000,   -49.304
 41,  23, 10000.000, 10000.000,    -1.000,   -50.567
 42,  23, 10000.000, 10000.000,    -1.000,   -55.856
 43,  23, 10000.000, 10000.000,    -1.000,   -56.502
 44,  23, 10000.000, 10000.000,    -1.000,   -66.633
 45,  23, 10000.000, 10000.000,    -1.000,   -62.036
 46,  23, 10000.000, 10000.000,    -1.000,   -59.976
 47,  23, 10000.000, 10000.000,    -1.000,   -64.504
 48,  23, 10000.000, 10000.000,    -1.000,   -71.250
 49,  23, 10000.000, 10000.000,    -1.000,   -71.746
 50,  23, 10000.000, 10000.000,    -1.000,   -71.572
 51,  23, 10000.000, 10000.000,    -1.000,   -72.100
 52,  23, 10000.000, 10000.000,    -1.000,   -73.989
 53,  23, 10000.000, 10000.000,    -1.000,   -73.393
 54,  23, 10000.000, 10000.000,    -1.000,   -73.738
 55,  23, 10000.000, 10000.000,    -1.000,   -72.648
 56,  23, 10000.000, 10000.000,    -1.000,   -69.015
 57,  23, 10000.000, 10000.000,    -1.000,   -73.328
 58,  23, 10000.000, 10000.000,    -1.000,   -77.873
 59,  23, 10000.000, 10000.000,    -1.000,   -80.845
 60,  23, 10000.000, 10000.000,    -1.000,   -86.919
 61,  23, 10000.000, 10000.000,    -1.000,   -83.421
 62,  23, 10000.000, 10000.000,    -1.000,   -78.584
 63,  23, 10000.000, 10000.000,    -1.000,   -81.104
 64,  23, 10000.000, 10000.000,    -1.000,   -83.312
 65,  23, 10000.000, 10000.000,    -1.000,   -86.353
 66,  23, 10000.000, 10000.000,    -1.000,   -89.903
 67,  23, 10000.000, 10000.000,    -1.000,   -90.632
 68,  23, 10000.000, 10000.000,    -1.000,   -91.493
 69,  23, 10000.000, 10000.000,    -1.000,   -85.442
 70,  23, 10000.000, 10000.000,    -1.000,   -77.354
 71,  23, 10000.000, 10000.000,    -1.000,   -74.738
 72,  23, 10000.000, 10000.000,    -1.000,   -74.439
 73,  23, 10000.000, 10000.000,    -1.000,   -65.165
 74,  23, 10000.000, 10000.000,    -1.000,   -48.580
 75,  23, 10000.000, 10000.000,    -1.000,   -39.629
 76,  23, 10000.000, 10000.000,    -1.000,   -19.599
 77,  23, 10000.000, 10000.000,    -1.000,   -17.637
 78,  23, 10000.000, 10000.000,    -1.000,   -12.141
 79,  23, 10000.000, 10000.000,    -1.000,    -9.703
 80,  23, 10000.000, 10000.000,    -1.000,    -7.075
 81,  23, 10000.000, 10000.000,    -1.000,    -2.712
 82,  23,     0.000,     0.000,     0.000,     0.000
 83,  23,     0.000,     0.000,     0.000,     0.000
 84,  23,     0.000,     0.000,     0.000,     0.000
 85,  23,     0.000,     0.000,     0.000,     0.000
 86,  23,     0.000,     0.000,     0.000,     0.000
 87,  23,     0.000,     0.000,     0.000,     0.000
  1,  24,     0.000,     0.000,     0.000,     0.000
  2,  24,     0.000,     0.000,     0.000,     0.000
  3,  24,     0.000,     0.000,     0.000,     0.000
  4,  24,     0.000,     0.000,     0.000,     0.000
  5,  24,     0.000,     0.000,     0.000,     0.000
  6,  24,     0.000,     0.000,     0.000,     0.000
  7,  24,     0.000,     0.000,     0.000,     0.000
  8,  24,     0.000,     0.000,     0.000,     0.000
  9,  24,     0.000,     0.000,     0.000,     0.000
 10,  24,     0.000,     0.000,     0.000,     0.000
 11,  24,     0.000,     0.000,     0.000,     0.000
 12,  24,     0.000,     0.000,     0.000,     0.000
 13,  24,     0.000,     0.000,     0.000,     0.000
 14,  24,     0.000,     0.000,     0.000,     0.000
 15,  24,     0.000,     0.000,     0.000,     0.000
 16,  24,     0.000,     0.000,     0.000,     0.000
 17,  24,     0.000,     0.000,     0.000,     0.000
 18,  24, 10000.000, 10000.000,    -1.000,    -1.951
 19,  24, 10000.000, 10000.000,    -1.000,   -12.208
 20,  24, 10000.000, 10000.000,    -1.000,   -41.057
 21,  24, 10000.000, 10000.000,    -1.000,   -32.390
 22,  24, 10000.000, 10000.000,    -1.000,   -31.988
 23,  24, 10000.000, 10000.000,    -1.000,   -27.846
 24,  24, 10000.000, 10000.000,    -1.000,   -24.940
 25,  24, 10000.000, 10000.000,    -1.000,   -25.046
 26,  24, 10000.000, 10000.000,    -1.000,   -24.023
 27,  24, 10000.000, 10000.000,    -1.000,   -23.763
 28,  24, 10000.000, 10000.000,    -1.000,   -22.472
 29,  24, 10000.000, 10000.000,    -1.000,   -22.502
 30,  24, 10000.000, 10000.000,    -1.000,   -22.034
 31,  24, 10000.000, 10000.000,    -1.000,   -22.841
 32,  24, 10000.000, 10000.000,    -1.000,   -24.098
 33,  24, 10000.000, 10000.000,    -1.000,   -25.650
 34,  24, 10000.000, 10000.000,    -1.000,   -28.238
 35,  24, 10000.000, 10000.000,    -1.000,   -30.746
 36,  24, 10000.000, 10000.000,    -1.000,   -34.805
 37,  24, 10000.000, 10000.000,    -1.000,   -37.622
 38,  24, 10000.000, 10000.000,    -1.000,   -41.869
 39,  24, 10000.000, 10000.000,    -1.000,   -43.803
 40,  24, 10000.000, 10000.000,    -1.000,   -45.945
 41,  24, 10000.000, 10000.000,    -1.000,   -47.730
 42,  24, 10000.000, 10000.000,    -1.000,   -50.111
 43,  24, 10000.000, 10000.000,    -1.000,   -48.170
 44,  24, 10000.000, 10000.000,    -1.000,   -32.632
 45,  24, 10000.000, 10000.000,    -1.000,   -46.981
 46,  24, 10000.000, 10000.000,    -1.000,   -60.366
 47,  24, 10000.000, 10000.000,    -1.000,   -65.606
 48,  24, 10000.000, 10000.000,    -1.000,   -78.905
 49,  24, 10000.000, 10000.000,    -1.000,   -75.049
 50,  24, 10000.000, 10000.000,    -1.000,   -72.128
 51,  24, 10000.000, 10000.000,    -1.000,   -71.312
 52,  24, 10000.000, 10000.000,    -1.000,   -67.928
 53,  24, 10000.000, 10000.000,    -1.000,   -70.499
 54,  24, 10000.000, 10000.000,    -1.000,   -73.051
 55,  24, 10000.000, 10000.000,    -1.000,   -72.575
 56,  24, 10000.000, 10000.000,    -1.000,   -69.870
 57,  24, 10000.000, 10000.000,    -1.000,   -75.494
 58,  24, 10000.000, 10000.000,    -1.000,   -88.768
 59,  24, 10000.000, 10000.000,    -1.000,   -83.464
 60,  24, 10000.000, 10000.000,    -1.000,   -75.688
 61,  24, 10000.000, 10000.000,    -1.000,   -79.061
 62,  24, 10000.000, 10000.000,    -1.000,   -81.893
 63,  24, 10000.000, 10000.000,    -1.000,   -82.578
 64,  24, 10000.000, 10000.000,    -1.000,   -83.421
 65,  24, 10000.000, 10000.000,    -1.000,   -88.124
 66,  24, 10000.000, 10000.000,    -1.000,  -100.480
 67,  24, 10000.000, 10000.000,    -1.000,   -95.087
 68,  24, 10000.000, 10000.000,    -1.000,   -93.399
 69,  24, 10000.000, 10000.000,    -1.000,   -83.219
 70,  24, 10000.000, 10000.000,    -1.000,   -58.307
 71,  24, 10000.000, 10000.000,    -1.000,   -67.643
 72,  24, 10000.000, 10000.000,    -1.000,   -77.991
 73,  24, 10000.000, 10000.000,    -1.000,   -68.706
 74,  24, 10000.000, 10000.000,    -1.000,   -58.119
 75,  24, 10000.000, 10000.000,    -1.000,   -46.357
 76,  24, 10000.000, 10000.000,    -1.000,   -26.364
 77,  24, 10000.000, 10000.000,    -1.000,   -21.135
 78,  24, 10000.000, 10000.000,    -1.000,    -6.393
 79,  24, 10000.000, 10000.000,    -1.000,    -7.399
 80,  24, 10000.000, 10000.000,    -1.000,    -4.219
 81,  24,     0.000,     0.000,     0.000,     0.000
 82,  24,     0.000,     0.000,     0.000,     0.000
 83,  24,     0.000,     0.000,     0.000,     0.000
 84,  24,     0.000,     0.000,     0.000,     0.000
 85,  24,     0.000,     0.000,     0.000,     0.000
 86,  24,     0.000,     0.000,     0.000,     0.000
 87,  24,     0.000,     0.000,     0.000,     0.000
  1,  25,     0.000,     0.000,     0.000,     0.000
  2,  25,     0.000,     0.000,     0.000,     0.000
  3,  25,     0.000,     0.000,     0.000,     0.000
  4,  25,     0.000,     0.000,     0.000,     0.000
  5,  25,     0.000,     0.000,     0.000,     0.000
  6,  25,     0.000,     0.000,     0.000,     0.000
  7,  25,     0.000,     0.000,     0.000,     0.000
  8,  25,     0.000,     0.000,     0.000,     0.000
  9,  25,     0.000,     0.000,     0.000,     0.000
 10,  25,     0.000,     0.000,     0.000,     0.000
 11,  25,     0.000,     0.000,     0.000,     0.000
 12,  25,     0.000,     0.000,     0.000,     0.000
 13,  25,     0.000,     0.000,     0.000,     0.000
 14,  25,     0.000,     0.000,     0.000,     0.000
 15,  25,     0.000,     0.000,     0.000,     0.000
 16,  25,     0.000,     0.000,     0.000,     0.000
 17,  25,     0.000,     0.000,     0.000,     0.000
 18,  25,     0.000,     0.000,     0.000,     0.000
 19,  25, 10000.000, 10000.000,    -1.000,   -10.037
 20,  25, 10000.000, 10000.000,    -1.000,   -35.987
 21,  25, 10000.000, 10000.000,    -1.000,   -29.969
 22,  25, 10000.000, 10000.000,    -1.000,   -30.297
 23,  25, 10000.000, 10000.000,    -1.000,   -27.238
 24,  25, 10000.000, 10000.000,    -1.000,   -24.754
 25,  25, 10000.000, 10000.000,    -1.000,   -24.389
 26,  25, 10000.000, 10000.000,    -1.000,   -23.872
 27,  25, 10000.000, 10000.000,    -1.000,   -22.967
 28,  25, 10000.000, 10000.000,    -1.000,   -22.289
 29,  25, 10000.000, 10000.000,    -1.000,   -21.651
 30,  25, 10000.000, 10000.000,    -1.000,   -21.788
 31,  25, 10000.000, 10000.000,    -1.000,   -22.003
 32,  25, 10000.000, 10000.000,    -1.000,   -23.762
 33,  25, 10000.000, 10000.000,    -1.000,   -24.811
 34,  25, 10000.000, 10000.000,    -1.000,   -27.888
 35,  25, 10000.000, 10000.000,    -1.000,   -29.791
 36,  25, 10000.000, 10000.000,    -1.000,   -34.288
 37,  25, 10000.000, 10000.000,    -1.000,   -36.299
 38,  25, 10000.000, 10000.000,    -1.000,   -41.194
 39,  25, 10000.000, 10000.000,    -1.000,   -42.286
 40,  25, 10000.000, 10000.000,    -1.000,   -45.436
 41,  25, 10000.000, 10000.000,    -1.000,   -46.457
 42,  25, 10000.000, 10000.000,    -1.000,   -49.535
 43,  25, 10000.000, 10000.000,    -1.000,   -47.229
 44,  25, 10000.000, 10000.000,    -1.000,   -36.260
 45,  25, 10000.000, 10000.000,    -1.000,   -47.818
 46,  25, 10000.000, 10000.000,    -1.000,   -60.629
 47,  25, 10000.000, 10000.000,    -1.000,   -66.469
 48,  25, 10000.000, 10000.000,    -1.000,   -77.400
 49,  25, 10000.000, 10000.000,    -1.000,   -74.977
 50,  25, 10000.000, 10000.000,    -1.000,   -72.048
 51,  25, 10000.000, 10000.000,    -1.000,   -71.258
 52,  25, 10000.000, 10000.000,    -1.000,   -68.618
 53,  25, 10000.000, 10000.000,    -1.000,   -70.748
 54,  25, 10000.000, 10000.000,    -1.000,   -73.085
 55,  25, 10000.000, 10000.000,    -1.000,   -73.184
 56,  25, 10000.000, 10000.000,    -1.000,   -71.015
 57,  25, 10000.000, 10000.000,    -1.000,   -76.618
 58,  25, 10000.000, 10000.000,    -1.000,   -87.145
 59,  25, 10000.000, 10000.000,    -1.000,   -83.332
 60,  25, 10000.000, 10000.000,    -1.000,   -76.709
 61,  25, 10000.000, 10000.000,    -1.000,   -79.296
 62,  25, 10000.000, 10000.000,    -1.000,   -81.945
 63,  25, 10000.000, 10000.000,    -1.000,   -83.144
 64,  25, 10000.000, 10000.000,    -1.000,   -84.003
 65,  25, 10000.000, 10000.000,    -1.000,   -88.597
 66,  25, 10000.000, 10000.000,    -1.000,   -98.547
 67,  25, 10000.000, 10000.000,    -1.000,   -94.196
 68,  25, 10000.000, 10000.000,    -1.000,   -92.049
 69,  25, 10000.000, 10000.000,    -1.000,   -82.576
 70,  25, 10000.000, 10000.000,    -1.000,   -62.101
 71,  25, 10000.000, 10000.000,    -1.000,   -69.027
 72,  25, 10000.000, 10000.000,    -1.000,   -76.747
 73,  25, 10000.000, 10000.000,    -1.000,   -69.028
 74,  25, 10000.000, 10000.000,    -1.000,   -58.135
 75,  25, 10000.000, 10000.000,    -1.000,   -48.247
 76,  25, 10000.000, 10000.000,    -1.000,   -28.830
 77,  25, 10000.000, 10000.000,    -1.000,   -24.186
 78,  25, 10000.000, 10000.000,    -1.000,    -8.863
 79,  25, 10000.000, 10000.000,    -1.000,    -9.258
 80,  25, 10000.000, 10000.000,    -1.000,    -4.995
 81,  25, 10000.000, 10000.000,    -1.000,    -2.073
 82,  25,     0.000,     0.000,     0.000,     0.000
 83,  25,     0.000,     0.000,     0.000,     0.000
 84,  25,     0.000,     0.000,     0.000,     0.000
 85,  25,     0.000,     0.000,     0.000,     0.000
 86,  25,     0.000,     0.000,     0.000,     0.000
 87,  25,     0.000,     0.000,     0.000,     0.000
  1,  26,     0.000,     0.000,     0.000,     0.000
  2,  26,     0.000,     0.000,     0.000,     0.000
  3,  26,     0.000,     0.000,     0.000,     0.000
  4,  26,     0.000,     0.000,     0.000,     0.000
  5,  26,     0.000,     0.000,     0.000,     0.000
  6,  26,     0.000,     0.000,     0.000,     0.000
  7,  26,     0.000,     0.000,     0.000,     0.000
  8,  26,     0.000,     0.000,     0.000,     0.000
  9,  26,     0.000,     0.000,     0.000,     0.000
 10,  26,     0.000,     0.000,     0.000,     0.000
 11,  26,     0.000,     0.000,     0.000,     0.000
 12,  26,     0.000,     0.000,     0.000,     0.000
 13,  26,     0.000,     0.000,     0.000,     0.000
 14,  26,     0.000,     0.000,     0.000,     0.000
 15,  26,     0.000,     0.000,     0.000,     0.000
 16,  26,     0.000,     0.000,     0.000,     0.000
 17,  26,     0.000,     0.000,     0.000,     0.000
 18,  26,     0.000,     0.000,     0.000,     0.000
 19,  26,     0.000,     0.000,     0.000,     0.000
 20,  26, 10000.000, 10000.000,    -1.000,    -6.818
 21,  26, 10000.000, 10000.000,    -1.000,   -13.515
 22,  26, 10000.000, 10000.000,    -1.000,   -22.023
 23,  26, 10000.000, 10000.000,    -1.000,   -22.123
 24,  26, 10000.000, 10000.000,    -1.000,   -22.999
 25,  26, 10000.000, 10000.000,    -1.000,   -22.921
 26,  26, 10000.000, 10000.000,    -1.000,   -21.419
 27,  26, 10000.000, 10000.000,    -1.000,   -21.190
 28,  26, 10000.000, 10000.000,    -1.000,   -19.091
 29,  26, 10000.000, 10000.000,    -1.000,   -19.320
 30,  26, 10000.000, 10000.000,    -1.000,   -18.067
 31,  26, 10000.000, 10000.000,    -1.000,   -19.352
 32,  26, 10000.000, 10000.000,    -1.000,   -20.035
 33,  26, 10000.000, 10000.000,    -1.000,   -22.211
 34,  26, 10000.000, 10000.000,    -1.000,   -25.009
 35,  26, 10000.000, 10000.000,    -1.000,   -27.311
 36,  26, 10000.000, 10000.000,    -1.000,   -30.524
 37,  26, 10000.000, 10000.000,    -1.000,   -33.086
 38,  26, 10000.000, 10000.000,    -1.000,   -36.432
 39,  26, 10000.000, 10000.000,    -1.000,   -38.708
 40,  26, 10000.000, 10000.000,    -1.000,   -41.463
 41,  26, 10000.000, 10000.000,    -1.000,   -43.750
 42,  26, 10000.000, 10000.000,    -1.000,   -47.058
 43,  26, 10000.000, 10000.000,    -1.000,   -49.282
 44,  26, 10000.000, 10000.000,    -1.000,   -56.867
 45,  26, 10000.000, 10000.000,    -1.000,   -58.357
 46,  26, 10000.000, 10000.000,    -1.000,   -71.912
 47,  26, 10000.000, 10000.000,    -1.000,   -70.193
 48,  26, 10000.000, 10000.000,    -1.000,   -76.168
 49,  26, 10000.000, 10000.000,    -1.000,   -73.348
 50,  26, 10000.000, 10000.000,    -1.000,   -69.920
 51,  26, 10000.000, 10000.000,    -1.000,   -70.844
 52,  26, 10000.000, 10000.000,    -1.000,   -72.075
